43.320	18.569	63.440	0.897
43.330	18.676	63.360	0.894
43.340	18.675	63.280	0.892
43.350	18.629	63.200	0.891
43.360	18.558	63.120	0.891
43.370	18.463	63.040	0.892
43.380	18.254	62.960	0.894
43.390	18.409	62.880	0.889
43.400	18.526	62.800	0.885
43.410	18.545	62.720	0.883
43.420	18.639	62.640	0.880
43.430	18.418	62.560	0.883
43.440	18.334	62.480	0.883
43.450	18.277	62.400	0.882
43.460	18.163	62.320	0.883
43.470	17.900	62.240	0.887
43.480	17.787	62.160	0.887
43.490	17.875	62.080	0.884
43.500	17.704	62.000	0.886
43.510	17.676	61.920	0.885
43.520	17.787	61.840	0.881
43.530	17.632	61.760	0.883
43.540	17.710	61.680	0.879
43.550	17.884	61.600	0.874
43.560	17.673	61.520	0.877
43.570	17.602	61.440	0.877
43.580	17.618	61.360	0.875
43.590	17.781	61.280	0.870
43.600	17.758	61.200	0.869
43.610	17.712	61.120	0.868
43.620	17.591	61.040	0.869
43.630	17.523	60.960	0.869
43.640	17.525	60.880	0.867
43.650	17.584	60.800	0.864
43.660	17.623	60.720	0.862
43.670	17.711	60.640	0.859
43.680	17.481	60.560	0.862
43.690	17.397	60.480	0.862
43.700	17.460	60.400	0.859
43.710	17.223	60.320	0.862
43.720	17.206	60.240	0.861
43.730	17.245	60.160	0.858
43.740	17.375	60.080	0.854
43.750	17.155	60.000	0.857
43.760	17.093	59.920	0.857
43.770	17.142	59.840	0.854
43.780	16.977	59.760	0.856
43.790	16.724	59.680	0.859
43.800	16.828	59.600	0.855
43.810	16.774	59.520	0.855
43.820	16.703	59.440	0.855
43.830	16.564	59.360	0.856
43.840	16.422	59.280	0.857
43.850	16.343	59.200	0.857
43.860	16.372	59.120	0.855
43.870	16.301	59.040	0.855
43.880	16.130	58.960	0.857
43.890	16.153	58.880	0.855
43.900	16.056	58.800	0.855
43.910	15.893	58.720	0.857
43.920	15.956	58.640	0.854
43.930	15.789	58.560	0.855
43.940	15.822	58.480	0.853
43.950	16.071	58.400	0.847
43.960	15.976	58.320	0.847
43.970	15.784	58.240	0.849
43.980	15.573	58.160	0.852
43.990	15.462	58.080	0.852
44.000	15.364	58.000	0.853
44.010	15.382	57.920	0.851
44.020	15.555	57.840	0.846
44.030	15.409	57.760	0.847
44.040	15.306	57.680	0.847
44.050	15.282	57.600	0.846
44.060	15.379	57.520	0.843
44.070	15.244	57.440	0.844
44.080	15.217	57.360	0.843
44.090	15.387	57.280	0.838
44.100	15.273	57.200	0.839
44.110	15.357	57.120	0.835
44.120	15.486	57.040	0.831
44.130	15.554	56.960	0.828
44.140	15.408	56.880	0.829
44.150	15.410	56.800	0.828
44.160	15.480	56.720	0.825
44.170	15.329	56.640	0.826
44.180	15.073	56.560	0.830
44.190	15.216	56.480	0.825
44.200	15.191	56.400	0.824
44.210	15.125	56.320	0.824
44.220	15.031	56.240	0.824
44.230	14.968	56.160	0.824
44.240	14.831	56.080	0.825
44.250	15.009	56.000	0.820
44.260	15.041	55.920	0.818
44.270	15.007	55.840	0.817
44.280	14.843	55.760	0.818
44.290	14.970	55.680	0.814
44.300	14.978	55.600	0.812
44.310	14.929	55.520	0.812
44.320	14.828	55.440	0.812
44.330	14.930	55.360	0.809
44.340	14.839	55.280	0.809
44.350	15.016	55.200	0.804
44.360	15.018	55.120	0.802
44.370	14.814	55.040	0.805
44.380	14.613	54.960	0.807
44.390	14.504	54.880	0.808
44.400	14.637	54.800	0.803
44.410	14.446	54.720	0.805
44.420	14.482	54.640	0.803
44.430	14.378	54.560	0.804
44.440	14.144	54.480	0.807
44.450	14.167	54.400	0.805
44.460	13.946	54.320	0.807
44.470	13.989	54.240	0.805
44.480	13.860	54.160	0.806
44.490	13.708	54.080	0.807
44.500	13.840	54.000	0.803
44.510	13.806	53.920	0.802
44.520	13.705	53.840	0.803
44.530	13.548	53.760	0.804
44.540	13.705	53.680	0.799
44.550	13.597	53.600	0.800
44.560	13.732	53.520	0.796
44.570	13.639	53.440	0.796
44.580	13.449	53.360	0.798
44.590	13.482	53.280	0.796
44.600	13.392	53.200	0.796
44.610	13.323	53.120	0.796
44.620	13.324	53.040	0.794
44.630	13.408	52.960	0.791
44.640	13.484	52.880	0.788
44.650	13.272	52.800	0.791
44.660	13.190	52.720	0.791
44.670	13.303	52.640	0.787
44.680	13.508	52.560	0.781
44.690	13.654	52.480	0.777
44.700	13.418	52.400	0.780
44.710	13.239	52.320	0.782
44.720	13.134	52.240	0.782
44.730	13.014	52.160	0.783
44.740	12.879	52.080	0.784
44.750	12.813	52.000	0.784
44.760	12.819	51.920	0.782
44.770	12.938	51.840	0.778
44.780	12.915	51.760	0.777
44.790	12.808	51.680	0.777
44.800	12.933	51.600	0.773
44.810	13.143	51.520	0.768
44.820	13.219	51.440	0.764
44.830	13.197	51.360	0.763
44.840	13.331	51.280	0.759
44.850	13.205	51.200	0.760
44.860	13.029	51.120	0.762
44.870	13.134	51.040	0.758
44.880	13.079	50.960	0.758
44.890	13.034	50.880	0.757
44.900	12.980	50.800	0.756
44.910	12.966	50.720	0.755
44.920	12.867	50.640	0.755
44.930	12.669	50.560	0.758
44.940	12.487	50.480	0.760
44.950	12.306	50.400	0.762
44.960	12.258	50.320	0.761
44.970	12.274	50.240	0.759
44.980	12.270	50.160	0.758
44.990	12.369	50.080	0.754
45.000	12.119	50.000	0.758
45.010	12.013	49.920	0.758
45.020	11.949	49.840	0.758
45.030	11.790	49.760	0.759
45.040	12.015	49.680	0.753
45.050	12.175	49.600	0.748
45.060	12.351	49.520	0.743
45.070	12.511	49.440	0.739
45.080	12.569	49.360	0.736
45.090	12.325	49.280	0.739
45.100	12.302	49.200	0.738
45.110	12.123	49.120	0.740
45.120	11.885	49.040	0.743
45.130	11.867	48.960	0.742
45.140	11.728	48.880	0.743
45.150	11.586	48.800	0.744
45.160	11.383	48.720	0.747
45.170	11.219	48.640	0.748
45.180	11.407	48.560	0.743
45.190	11.306	48.480	0.743
45.200	11.495	48.400	0.738
45.210	11.478	48.320	0.737
45.220	11.303	48.240	0.739
45.230	11.424	48.160	0.735
45.240	11.263	48.080	0.736
45.250	11.293	48.000	0.734
45.260	11.151	47.920	0.735
45.270	11.281	47.840	0.731
45.280	11.343	47.760	0.728
45.290	11.620	47.680	0.721
45.300	11.467	47.600	0.723
45.310	11.441	47.520	0.722
45.320	11.535	47.440	0.718
45.330	11.382	47.360	0.720
45.340	11.366	47.280	0.718
45.350	11.400	47.200	0.716
45.360	11.290	47.120	0.717
45.370	11.187	47.040	0.717
45.380	11.144	46.960	0.716
45.390	10.912	46.880	0.719
45.400	10.812	46.800	0.720
45.410	10.772	46.720	0.719
45.420	10.566	46.640	0.721
45.430	10.646	46.560	0.718
45.440	10.550	46.480	0.719
45.450	10.357	46.400	0.721
45.460	10.306	46.320	0.720
45.470	10.357	46.240	0.718
45.480	10.207	46.160	0.719
45.490	10.265	46.080	0.716
45.500	10.152	46.000	0.717
45.510	9.997	45.920	0.718
45.520	10.157	45.840	0.714
45.530	10.048	45.760	0.714
45.540	10.258	45.680	0.708
45.550	10.302	45.600	0.706
45.560	10.219	45.520	0.706
45.570	10.109	45.440	0.707
45.580	10.235	45.360	0.703
45.590	10.399	45.280	0.698
45.600	10.285	45.200	0.698
45.610	10.362	45.120	0.695
45.620	10.184	45.040	0.697
45.630	10.295	44.960	0.693
45.640	10.187	44.880	0.694
45.650	10.227	44.800	0.691
45.660	10.173	44.720	0.691
45.670	10.172	44.640	0.689
45.680	10.265	44.560	0.686
45.690	10.090	44.480	0.688
45.700	10.101	44.400	0.686
45.710	10.160	44.320	0.683
45.720	9.918	44.240	0.686
45.730	10.022	44.160	0.683
45.740	9.905	44.080	0.683
45.750	9.639	44.000	0.687
45.760	9.741	43.920	0.684
45.770	9.626	43.840	0.684
45.780	9.543	43.760	0.684
45.790	9.520	43.680	0.683
45.800	9.687	43.600	0.678
45.810	9.517	43.520	0.680
45.820	9.481	43.440	0.679
45.830	9.664	43.360	0.674
45.840	9.856	43.280	0.668
45.850	10.000	43.200	0.664
45.860	9.798	43.120	0.666
45.870	9.771	43.040	0.665
45.880	9.913	42.960	0.661
45.890	9.874	42.880	0.660
45.900	9.678	42.800	0.662
45.910	9.576	42.720	0.663
45.920	9.755	42.640	0.658
45.930	9.538	42.560	0.660
45.940	9.366	42.480	0.662
45.950	9.241	42.400	0.663
45.960	9.218	42.320	0.662
45.970	9.190	42.240	0.661
45.980	9.112	42.160	0.661
45.990	9.253	42.080	0.657
46.000	9.335	42.000	0.653
46.010	9.366	41.920	0.651
46.020	9.067	41.840	0.655
46.030	9.033	41.760	0.655
46.040	9.161	41.680	0.650
46.050	9.282	41.600	0.646
46.060	9.039	41.520	0.650
46.070	8.709	41.440	0.655
46.080	8.686	41.360	0.653
46.090	8.504	41.280	0.656
46.100	8.251	41.200	0.659
46.110	8.394	41.120	0.655
46.120	8.268	41.040	0.655
46.130	8.165	40.960	0.656
46.140	8.192	40.880	0.654
46.150	8.074	40.800	0.655
46.160	8.210	40.720	0.650
46.170	8.117	40.640	0.650
46.180	7.958	40.560	0.652
46.190	7.855	40.480	0.653
46.200	7.687	40.400	0.654
46.210	7.671	40.320	0.653
46.220	7.869	40.240	0.647
46.230	7.946	40.160	0.644
46.240	7.907	40.080	0.643
46.250	7.752	40.000	0.645
46.260	7.560	39.920	0.647
46.270	7.379	39.840	0.649
46.280	7.406	39.760	0.647
46.290	7.407	39.680	0.645
46.300	7.456	39.600	0.643
46.310	7.656	39.520	0.637
46.320	7.551	39.440	0.638
46.330	7.552	39.360	0.636
46.340	7.390	39.280	0.638
46.350	7.506	39.200	0.634
46.360	7.773	39.120	0.627
46.370	7.649	39.040	0.628
46.380	7.798	38.960	0.623
46.390	7.574	38.880	0.626
46.400	7.465	38.800	0.627
46.410	7.504	38.720	0.624
46.420	7.331	38.640	0.626
46.430	7.117	38.560	0.629
46.440	7.168	38.480	0.626
46.450	7.294	38.400	0.622
46.460	7.075	38.320	0.625
46.470	7.159	38.240	0.622
46.480	6.884	38.160	0.626
46.490	6.648	38.080	0.629
46.500	6.740	38.000	0.625
46.510	6.714	37.920	0.624
46.520	6.724	37.840	0.622
46.530	6.799	37.760	0.619
46.540	6.746	37.680	0.619
46.550	6.740	37.600	0.617
46.560	6.714	37.520	0.616
46.570	6.818	37.440	0.612
46.580	6.719	37.360	0.613
46.590	6.748	37.280	0.611
46.600	6.879	37.200	0.606
46.610	6.774	37.120	0.607
46.620	6.953	37.040	0.602
46.630	6.807	36.960	0.603
46.640	7.031	36.880	0.597
46.650	7.204	36.800	0.592
46.660	7.077	36.720	0.593
46.670	7.263	36.640	0.588
46.680	7.220	36.560	0.587
46.690	6.971	36.480	0.590
46.700	7.085	36.400	0.586
46.710	6.810	36.320	0.590
46.720	6.864	36.240	0.588
46.730	6.937	36.160	0.584
46.740	6.870	36.080	0.584
46.750	6.764	36.000	0.585
46.760	6.734	35.920	0.584
46.770	6.758	35.840	0.582
46.780	6.781	35.760	0.580
46.790	6.925	35.680	0.575
46.800	6.799	35.600	0.576
46.810	6.723	35.520	0.576
46.820	6.966	35.440	0.569
46.830	6.816	35.360	0.571
46.840	6.613	35.280	0.573
46.850	6.606	35.200	0.572
46.860	6.397	35.120	0.574
46.870	6.425	35.040	0.572
46.880	6.342	34.960	0.572
46.890	6.342	34.880	0.571
46.900	6.143	34.800	0.573
46.910	5.856	34.720	0.577
46.920	5.761	34.640	0.578
46.930	5.645	34.560	0.578
46.940	5.787	34.480	0.574
46.950	5.741	34.400	0.573
46.960	5.765	34.320	0.571
46.970	5.610	34.240	0.573
46.980	5.467	34.160	0.574
46.990	5.281	34.080	0.576
47.000	5.194	34.000	0.576
47.010	5.087	33.920	0.577
47.020	5.219	33.840	0.572
47.030	5.149	33.760	0.572
47.040	5.043	33.680	0.573
47.050	4.894	33.600	0.574
47.060	4.986	33.520	0.571
47.070	5.047	33.440	0.568
47.080	5.031	33.360	0.567
47.090	5.071	33.280	0.564
47.100	5.065	33.200	0.563
47.110	4.822	33.120	0.566
47.120	4.901	33.040	0.563
47.130	4.813	32.960	0.563
47.140	4.903	32.880	0.560
47.150	4.702	32.800	0.562
47.160	4.633	32.720	0.562
47.170	4.494	32.640	0.563
47.180	4.464	32.560	0.562
47.190	4.248	32.480	0.565
47.200	4.257	32.400	0.563
47.210	4.286	32.320	0.561
47.220	4.567	32.240	0.553
47.230	4.775	32.160	0.548
47.240	4.853	32.080	0.545
47.250	5.002	32.000	0.540
47.260	4.930	31.920	0.540
47.270	4.796	31.840	0.541
47.280	4.640	31.760	0.542
47.290	4.851	31.680	0.537
47.300	4.784	31.600	0.536
47.310	4.585	31.520	0.539
47.320	4.351	31.440	0.542
47.330	4.182	31.360	0.544
47.340	4.149	31.280	0.543
47.350	4.241	31.200	0.539
47.360	4.203	31.120	0.538
47.370	4.204	31.040	0.537
47.380	4.476	30.960	0.530
47.390	4.487	30.880	0.528
47.400	4.420	30.800	0.528
47.410	4.469	30.720	0.525
47.420	4.328	30.640	0.526
47.430	4.357	30.560	0.524
47.440	4.467	30.480	0.520
47.450	4.629	30.400	0.515
47.460	4.511	30.320	0.516
47.470	4.328	30.240	0.518
47.480	4.254	30.160	0.518
47.490	4.018	30.080	0.521
47.500	3.891	30.000	0.522
47.510	4.137	30.080	0.519
47.520	4.060	30.160	0.522
47.530	3.997	30.240	0.525
47.540	4.024	30.320	0.526
47.550	3.985	30.400	0.528
47.560	3.786	30.480	0.534
47.570	3.673	30.560	0.538
47.580	3.424	30.640	0.544
47.590	3.197	30.720	0.550
47.600	2.976	30.800	0.556
47.610	2.832	30.880	0.561
47.620	2.800	30.960	0.563
47.630	2.802	31.040	0.565
47.640	2.746	31.120	0.567
47.650	2.599	31.200	0.572
47.660	2.787	31.280	0.570
47.670	2.666	31.360	0.574
47.680	2.713	31.440	0.575
47.690	2.546	31.520	0.579
47.700	2.525	31.600	0.582
47.710	2.387	31.680	0.586
47.720	2.251	31.760	0.590
47.730	2.105	31.840	0.595
47.740	2.058	31.920	0.597
47.750	1.893	32.000	0.602
47.760	1.739	32.080	0.607
47.770	1.630	32.160	0.611
47.780	1.501	32.240	0.615
47.790	1.386	32.320	0.619
47.800	1.284	32.400	0.622
47.810	1.196	32.480	0.626
47.820	1.105	32.560	0.629
47.830	1.033	32.640	0.632
47.840	0.969	32.720	0.635
47.850	0.909	32.800	0.638
47.860	0.853	32.880	0.641
47.870	0.809	32.960	0.643
47.880	0.767	33.040	0.645
47.890	0.736	33.120	0.648
47.900	0.705	33.200	0.650
47.910	0.671	33.280	0.652
47.920	0.643	33.360	0.654
47.930	0.617	33.440	0.656
47.940	0.593	33.520	0.659
47.950	0.604	33.600	0.660
47.960	0.588	33.680	0.662
47.970	0.566	33.760	0.664
47.980	0.548	33.840	0.666
47.990	0.531	33.920	0.668
48.000	0.596	34.000	0.668
48.010	0.575	34.080	0.670
48.020	0.686	34.160	0.669
48.030	0.918	34.240	0.666
48.040	1.012	34.320	0.666
48.050	1.339	34.400	0.661
48.060	1.545	34.480	0.659
48.070	1.847	34.560	0.654
48.080	1.983	34.640	0.653
48.090	2.227	34.720	0.650
48.100	2.275	34.800	0.650
48.110	2.264	34.880	0.652
48.120	2.372	34.960	0.652
48.130	2.349	35.040	0.654
48.140	2.287	35.120	0.657
48.150	2.448	35.200	0.655
48.160	2.701	35.280	0.652
48.170	2.802	35.360	0.651
48.180	3.080	35.440	0.647
48.190	3.103	35.520	0.648
48.200	3.382	35.600	0.644
48.210	3.495	35.680	0.644
48.220	3.470	35.760	0.646
48.230	3.507	35.840	0.647
48.240	3.622	35.920	0.646
48.250	4.049	36.000	0.639
48.260	4.365	36.080	0.634
48.270	4.743	36.160	0.628
48.280	4.747	36.240	0.630
48.290	4.771	36.320	0.631
48.300	5.165	36.400	0.625
48.310	5.079	36.480	0.628
48.320	5.038	36.560	0.630
48.330	5.034	36.640	0.632
48.340	5.201	36.720	0.630
48.350	5.437	36.800	0.627
48.360	5.411	36.880	0.629
48.370	5.337	36.960	0.632
48.380	5.671	37.040	0.627
48.390	5.807	37.120	0.626
48.400	5.807	37.200	0.628
48.410	5.787	37.280	0.630
48.420	5.851	37.360	0.630
48.430	5.802	37.440	0.633
48.440	6.189	37.520	0.627
48.450	6.333	37.600	0.625
48.460	6.396	37.680	0.626
48.470	6.447	37.760	0.626
48.480	6.448	37.840	0.628
48.490	6.384	37.920	0.631
48.500	6.319	38.000	0.634
48.510	6.668	38.080	0.628
48.520	6.756	38.160	0.628
48.530	7.026	38.240	0.624
48.540	6.836	38.320	0.630
48.550	6.889	38.400	0.630
48.560	6.848	38.480	0.633
48.570	6.689	38.560	0.637
48.580	6.516	38.640	0.642
48.590	6.459	38.720	0.645
48.600	6.231	38.800	0.651
48.610	6.109	38.880	0.655
48.620	6.281	38.960	0.654
48.630	6.210	39.040	0.657
48.640	6.076	39.120	0.661
48.650	6.046	39.200	0.663
48.660	6.195	39.280	0.662
48.670	6.321	39.360	0.661
48.680	6.404	39.440	0.661
48.690	6.479	39.520	0.661
48.700	6.600	39.600	0.660
48.710	6.554	39.680	0.663
48.720	6.561	39.760	0.664
48.730	6.540	39.840	0.666
48.740	6.632	39.920	0.666
48.750	6.539	40.000	0.669
48.760	6.625	40.080	0.669
48.770	6.816	40.160	0.667
48.780	6.722	40.240	0.670
48.790	6.554	40.320	0.675
48.800	6.646	40.400	0.675
48.810	6.734	40.480	0.675
48.820	6.707	40.560	0.677
48.830	6.659	40.640	0.680
48.840	6.687	40.720	0.681
48.850	6.723	40.800	0.682
48.860	6.731	40.880	0.683
48.870	6.785	40.960	0.683
48.880	6.865	41.040	0.684
48.890	7.150	41.120	0.679
48.900	7.400	41.200	0.676
48.910	7.662	41.280	0.672
48.920	7.597	41.360	0.675
48.930	7.617	41.440	0.676
48.940	7.675	41.520	0.677
48.950	7.929	41.600	0.673
48.960	7.878	41.680	0.676
48.970	7.805	41.760	0.679
48.980	7.714	41.840	0.683
48.990	7.781	41.920	0.683
49.000	7.724	42.000	0.686
49.010	7.571	42.080	0.690
49.020	7.366	42.160	0.696
49.030	7.189	42.240	0.701
49.040	7.414	42.320	0.698
49.050	7.374	42.400	0.701
49.060	7.493	42.480	0.700
49.070	7.527	42.560	0.701
49.080	7.565	42.640	0.701
49.090	7.480	42.720	0.705
49.100	7.693	42.800	0.702
49.110	7.784	42.880	0.702
49.120	7.720	42.960	0.705
49.130	7.679	43.040	0.707
49.140	7.945	43.120	0.703
49.150	8.188	43.200	0.700
49.160	8.393	43.280	0.698
49.170	8.487	43.360	0.697
49.180	8.507	43.440	0.699
49.190	8.510	43.520	0.700
49.200	8.727	43.600	0.697
49.210	8.624	43.680	0.701
49.220	8.787	43.760	0.699
49.230	8.815	43.840	0.701
49.240	8.665	43.920	0.705
49.250	8.852	44.000	0.703
49.260	8.965	44.080	0.702
49.270	9.142	44.160	0.700
49.280	9.201	44.240	0.701
49.290	9.253	44.320	0.701
49.300	9.291	44.400	0.702
49.310	9.288	44.480	0.704
49.320	9.296	44.560	0.705
49.330	9.218	44.640	0.708
49.340	9.360	44.720	0.707
49.350	9.540	44.800	0.705
49.360	9.471	44.880	0.708
49.370	9.639	44.960	0.706
49.380	9.656	45.040	0.708
49.390	9.675	45.120	0.709
49.400	9.513	45.200	0.714
49.410	9.523	45.280	0.715
49.420	9.421	45.360	0.719
49.430	9.297	45.440	0.723
49.440	9.111	45.520	0.728
49.450	8.874	45.600	0.735
49.460	8.994	45.680	0.734
49.470	8.963	45.760	0.736
49.480	8.851	45.840	0.740
49.490	8.893	45.920	0.741
49.500	9.121	46.000	0.738
49.510	8.997	46.080	0.742
49.520	9.092	46.160	0.741
49.530	9.019	46.240	0.744
49.540	8.988	46.320	0.747
49.550	8.941	46.400	0.749
49.560	8.994	46.480	0.750
49.570	9.093	46.560	0.749
49.580	9.225	46.640	0.748
49.590	9.431	46.720	0.746
49.600	9.474	46.800	0.747
49.610	9.622	46.880	0.745
49.620	9.542	46.960	0.748
49.630	9.648	47.040	0.748
49.640	9.896	47.120	0.744
49.650	9.911	47.200	0.746
49.660	10.046	47.280	0.745
49.670	10.192	47.360	0.743
49.680	10.115	47.440	0.747
49.690	9.937	47.520	0.752
49.700	10.103	47.600	0.750
49.710	10.235	47.680	0.749
49.720	10.194	47.760	0.751
49.730	10.382	47.840	0.749
49.740	10.486	47.920	0.749
49.750	10.520	48.000	0.750
49.760	10.417	48.080	0.753
49.770	10.271	48.160	0.758
49.780	10.420	48.240	0.756
49.790	10.567	48.320	0.755
49.800	10.369	48.400	0.761
49.810	10.294	48.480	0.764
49.820	10.251	48.560	0.766
49.830	10.315	48.640	0.767
49.840	10.335	48.720	0.768
49.850	10.231	48.800	0.771
49.860	10.221	48.880	0.773
49.870	10.438	48.960	0.770
49.880	10.620	49.040	0.768
49.890	10.765	49.120	0.767
49.900	11.080	49.200	0.762
49.910	11.014	49.280	0.765
49.920	11.072	49.360	0.766
49.930	11.218	49.440	0.764
49.940	11.483	49.520	0.761
49.950	11.709	49.600	0.758
49.960	11.669	49.680	0.760
49.970	11.660	49.760	0.762
49.980	11.514	49.840	0.767
49.990	11.335	49.920	0.772
50.000	11.168	50.000	0.777
50.010	11.245	50.080	0.777
50.020	11.271	50.160	0.778
50.030	11.279	50.240	0.779
50.040	11.529	50.320	0.776
50.050	11.477	50.400	0.778
50.060	11.314	50.480	0.783
50.070	11.380	50.560	0.784
50.080	11.334	50.640	0.786
50.090	11.201	50.720	0.790
50.100	11.220	50.800	0.792
50.110	11.050	50.880	0.797
50.120	11.107	50.960	0.797
50.130	10.980	51.040	0.801
50.140	11.056	51.120	0.801
50.150	11.080	51.200	0.802
50.160	11.042	51.280	0.805
50.170	10.991	51.360	0.807
50.180	11.298	51.440	0.803
50.190	11.551	51.520	0.799
50.200	11.605	51.600	0.800
50.210	11.571	51.680	0.802
50.220	11.577	51.760	0.804
50.230	11.647	51.840	0.804
50.240	11.822	51.920	0.802
50.250	11.954	52.000	0.801
50.260	12.085	52.080	0.800
50.270	11.878	52.160	0.806
50.280	11.703	52.240	0.811
50.290	11.597	52.320	0.814
50.300	11.794	52.400	0.812
50.310	11.744	52.480	0.815
50.320	11.985	52.560	0.812
50.330	11.958	52.640	0.814
50.340	12.144	52.720	0.812
50.350	12.394	52.800	0.808
50.360	12.261	52.880	0.812
50.370	12.237	52.960	0.814
50.380	12.338	53.040	0.814
50.390	12.567	53.120	0.811
50.400	12.673	53.200	0.811
50.410	12.635	53.280	0.813
50.420	12.884	53.360	0.810
50.430	12.971	53.440	0.809
50.440	13.268	53.520	0.805
50.450	13.301	53.600	0.806
50.460	13.316	53.680	0.807
50.470	13.350	53.760	0.808
50.480	13.113	53.840	0.815
50.490	13.338	53.920	0.812
50.500	13.150	54.000	0.817
50.510	13.098	54.080	0.820
50.520	13.155	54.160	0.820
50.530	13.290	54.240	0.819
50.540	13.322	54.320	0.820
50.550	13.371	54.400	0.821
50.560	13.387	54.480	0.822
50.570	13.482	54.560	0.822
50.580	13.581	54.640	0.821
50.590	13.607	54.720	0.822
50.600	13.631	54.800	0.823
50.610	13.648	54.880	0.825
50.620	13.655	54.960	0.826
50.630	13.494	55.040	0.831
50.640	13.566	55.120	0.831
50.650	13.442	55.200	0.835
50.660	13.559	55.280	0.834
50.670	13.483	55.360	0.838
50.680	13.578	55.440	0.837
50.690	13.530	55.520	0.840
50.700	13.424	55.600	0.844
50.710	13.287	55.680	0.848
50.720	13.437	55.760	0.846
50.730	13.480	55.840	0.847
50.740	13.417	55.920	0.850
50.750	13.271	56.000	0.855
50.760	13.387	56.080	0.854
50.770	13.583	56.160	0.852
50.780	13.431	56.240	0.856
50.790	13.366	56.320	0.859
50.800	13.372	56.400	0.861
50.810	13.304	56.480	0.864
50.820	13.298	56.560	0.865
50.830	13.587	56.640	0.861
50.840	13.841	56.720	0.858
50.850	13.870	56.800	0.859
50.860	14.041	56.880	0.857
50.870	14.086	56.960	0.857
50.880	14.133	57.040	0.858
50.890	14.217	57.120	0.858
50.900	14.473	57.200	0.855
50.910	14.520	57.280	0.855
50.920	14.502	57.360	0.857
50.930	14.389	57.440	0.861
50.940	14.575	57.520	0.859
50.950	14.694	57.600	0.858
50.960	14.731	57.680	0.859
50.970	14.629	57.760	0.863
50.980	14.756	57.840	0.862
50.990	14.706	57.920	0.864
51.000	14.526	58.000	0.869
51.010	14.681	58.080	0.868
51.020	14.603	58.160	0.871
51.030	14.828	58.240	0.868
51.040	14.840	58.320	0.870
51.050	15.083	58.400	0.866
51.060	14.927	58.480	0.871
51.070	14.869	58.560	0.874
51.080	14.874	58.640	0.875
51.090	14.990	58.720	0.875
51.100	15.102	58.800	0.874
51.110	14.920	58.880	0.879
51.120	14.935	58.960	0.881
51.130	15.145	59.040	0.878
51.140	15.008	59.120	0.882
51.150	15.069	59.200	0.883
51.160	15.271	59.280	0.880
51.170	15.142	59.360	0.884
51.180	15.038	59.440	0.888
51.190	14.922	59.520	0.892
51.200	15.199	59.600	0.888
51.210	15.377	59.680	0.886
51.220	15.339	59.760	0.888
51.230	15.394	59.840	0.889
51.240	15.538	59.920	0.888
51.250	15.491	60.000	0.890
51.260	15.534	60.080	0.891
51.270	15.657	60.160	0.890
51.280	15.857	60.240	0.888
51.290	16.042	60.320	0.886
51.300	15.874	60.400	0.891
51.310	15.901	60.480	0.892
51.320	15.777	60.560	0.896
51.330	15.868	60.640	0.895
51.340	15.788	60.720	0.899
51.350	15.992	60.800	0.896
51.360	15.981	60.880	0.898
51.370	16.106	60.960	0.897
51.380	15.970	61.040	0.901
51.390	16.031	61.120	0.902
51.400	15.878	61.200	0.906
51.410	15.861	61.280	0.908
51.420	16.022	61.360	0.907
51.430	15.913	61.440	0.911
51.440	15.855	61.520	0.913
51.450	15.782	61.600	0.916
51.460	15.680	61.680	0.920
51.470	15.993	61.760	0.915
51.480	16.162	61.840	0.914
51.490	16.294	61.920	0.913
51.500	16.446	62.000	0.911
51.510	16.602	62.080	0.910
51.520	16.713	62.160	0.909
51.530	16.821	62.240	0.908
51.540	16.931	62.320	0.908
51.550	16.947	62.400	0.909
51.560	16.830	62.480	0.913
51.570	17.009	62.560	0.911
51.580	17.003	62.640	0.913
51.590	17.157	62.720	0.911
51.600	17.065	62.800	0.915
51.610	17.218	62.880	0.913
51.620	17.084	62.960	0.918
51.630	16.989	63.040	0.921
51.640	16.942	63.120	0.924
51.650	16.909	63.200	0.926
51.660	16.840	63.280	0.929
51.670	16.847	63.360	0.930
51.680	17.036	63.440	0.928
51.690	16.926	63.520	0.932
51.700	16.958	63.600	0.933
51.710	17.187	63.680	0.930
51.720	17.120	63.760	0.933
51.730	17.076	63.840	0.935
51.740	17.116	63.920	0.936
51.750	17.289	64.000	0.934
51.760	17.531	64.080	0.931
51.770	17.380	64.160	0.936
51.780	17.296	64.240	0.939
51.790	17.265	64.320	0.941
51.800	17.229	64.400	0.943
51.810	17.413	64.480	0.941
51.820	17.498	64.560	0.941
51.830	17.423	64.640	0.944
51.840	17.304	64.720	0.948
51.850	17.161	64.800	0.953
51.860	17.396	64.880	0.950
51.870	17.551	64.960	0.948
51.880	17.602	65.040	0.949
51.890	17.591	65.120	0.951
51.900	17.805	65.200	0.948
51.910	17.772	65.280	0.950
51.920	17.937	65.360	0.948
51.930	18.183	65.440	0.945
51.940	18.118	65.520	0.948
51.950	18.176	65.600	0.948
51.960	18.287	65.680	0.948
51.970	18.355	65.760	0.948
51.980	18.370	65.840	0.949
51.990	18.300	65.920	0.952
52.000	18.232	66.000	0.955
52.010	18.139	66.080	0.959
52.020	18.157	66.160	0.960
52.030	18.222	66.240	0.960
52.040	18.396	66.320	0.958
52.050	18.656	66.400	0.955
52.060	18.873	66.480	0.952
